Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ヴァポーレシューノ/2[Se],Vaporeux Snorkel/2 [Se],200451,200450,2d4ad32aed9b29387cf4c870abaf06cb,8d98aa7e221a6103e39e3d60fcbbbef1,0b45b0563316736cbc454c35e92d3ac0,,,,,,,,,,
ヴァポーレシューノ/3[Se],Vaporeux Snorkel/3 [Se],200452,200450,3feea607ca71d26ae2b5c9cfe93542ed,8d98aa7e221a6103e39e3d60fcbbbef1,0b45b0563316736cbc454c35e92d3ac0,,,,,,,,,,
ヴァポーレシューノ/4[Se],Vaporeux Snorkel/4 [Se],200453,200450,260a6ddf5732ccc12d7775ee65618ff7,8d98aa7e221a6103e39e3d60fcbbbef1,0b45b0563316736cbc454c35e92d3ac0,,,,,,,,,,
セルヴァレアール[Ba],Servante Lealu [Ba],200460,200460,d66c680660ec968c45566bb87262cddd,0b08ce5c4a40773e8e8d89ed1f267312,275366094650549b490793a8af23063a,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
セルヴァレアール/2[Ba],Servante Lealu/2 [Ba],200461,200460,b483ac8d8d96aa2c398eb0265dbaf195,0b08ce5c4a40773e8e8d89ed1f267312,275366094650549b490793a8af23063a,,,,,,,,,,
ワキンキャリコ[Ba],Calico Goldfish [Ba],200470,200470,53b375da61c502a79945b4f16cbe1f06,6b49bed15a1c0afd9ac34d9abf57d8d5,7ba84f10aa0c48f527804e6ae70c2e48,53da21d6742c864c249df4e636cf9a52,,117db7766b33005199b0b121c6bea3fb,f97a51bb8d58844f0ac26e64af380902,376d79f36806e18d5a189d37c67bdc2e,,,,,
ワキンキャリコ/2[Ba],Calico Goldfish/2 [Ba],200471,200470,64840b9a72d001d8ebaa1d647e77ede2,6b49bed15a1c0afd9ac34d9abf57d8d5,7ba84f10aa0c48f527804e6ae70c2e48,53da21d6742c864c249df4e636cf9a52,,,,,,,,,
アスクレオメディシェ[Se],Aescula Medice [Se],200480,200480,5cff2162f6774377229aed15e752b86f,8f0f1708dc52311dc979cbe1553251d2,7aa66d1a0b268ab4a30fd058c77796b1,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
アスクレオメディシェ/2[Se],Aescula Medice/2 [Se],200481,200480,3e80afa8bd2c45e58de0fc57c7c55286,8f0f1708dc52311dc979cbe1553251d2,7aa66d1a0b268ab4a30fd058c77796b1,,,,,,,,,,
サルースペザンテ[Ba],Salus Pesante [Ba],200490,200490,c4f292b1568b8037dc846c5b21858c83,ed816ade295b0bf805d7d5e53a4533a3,b6b9d875e1eb036095a3b76737c9d44b,,,,,9aa3e134becd178daa6f957907f5fad3,,,,,
サルースペザンテ/2[Ba],Salus Pesante/2 [Ba],200491,200490,3a297443d5640576e6f1340d654a974f,ed816ade295b0bf805d7d5e53a4533a3,b6b9d875e1eb036095a3b76737c9d44b,,,,,,,,,,
サルースペザンテ/3[Ba],Salus Pesante/3 [Ba],200492,200490,e0033308f0308f80237a4b83c6085e27,ed816ade295b0bf805d7d5e53a4533a3,b6b9d875e1eb036095a3b76737c9d44b,,,,,,,,,,
サルースペザンテ/4[Ba],Salus Pesante/4 [Ba],200493,200490,759ab60244a159b57eeb5cf6c2cd832f,ed816ade295b0bf805d7d5e53a4533a3,b6b9d875e1eb036095a3b76737c9d44b,,,,,,,,,,
サルースレジェーラ[Se],Salus Leggera [Se],200500,200500,c3e2e0af499b1ff7393e38318615d976,b64d29b125993e6a62352e6f9567d31b,755a725d2d750b494f4d0659b687454f,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
サルースレジェーラ/2[Se],Salus Leggera/2 [Se],200501,200500,b3ca9dda12f490bdb65cdb1d21f3a6d6,b64d29b125993e6a62352e6f9567d31b,755a725d2d750b494f4d0659b687454f,,,,,,,,,,
￥メディカル部隊バトルナース　ＴＶ１　Ｃ３[Se],,200502,200502,,,,,,,,,,,,,
￥メディカル部隊バトルナース　ＴＶ１　Ｃ４[Se],,200503,200503,,,,,,,,,,,,,
ライティーサヴェールジ[Ba],Lightie Savelge [Ba],200510,200510,7f3717f897ccf33f050aba86693dfc24,be8c76bf6fcf2899645adbe06ba8feba,a1bf611e905f468909935d93a5fc1e29,,,7e92a73f2dc4b59106a462f44a7cf221,8c236fb7dc886ad91b89aa0c25c6b399,555404f8d5b373668e2d52803fa610ff,,,,,
ライティーサヴェールジ/2[Ba],Lightie Savelge/2 [Ba],200511,200510,7ec444c52b35396fd9e5261f7a253415,be8c76bf6fcf2899645adbe06ba8feba,a1bf611e905f468909935d93a5fc1e29,,,,,,,,,,
カナギユエト[Se],Divine Yuet [Se],200520,200520,28c2cbc37d1e50c80f36965982347cce,df15502d72cf0bfee2cac7708fca67df,7d919a1dc7b6ce0fc95196fc5e9eca8a,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
カナギユエト/2[Se],Divine Yuet/2 [Se],200521,200520,34e1a25bad61f4d72be3fe19ac96b477,df15502d72cf0bfee2cac7708fca67df,7d919a1dc7b6ce0fc95196fc5e9eca8a,,,,,,,,,,
￥バトル巫女　ＴＶ１　Ｃ３[Se],,200522,200522,,,,,,,,,,,,,
￥バトル巫女　ＴＶ１　Ｃ４[Se],,200523,200523,,,,,,,,,,,,,
ラプソディーチャタース[Se],Rhapsody Chattas [Se],200530,200530,250e4c9425c9f20db45e135a77f52703,0bbd527e48f347effcddcad0a56909f6,57bdc7a8ae07feccdf25964af995a01f,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
ラプソディーチャタース/2[Se],Rhapsody Chattas/2 [Se],200531,200530,74444e2cd0e12eb8d12c6ebd1c4ba9fc,0bbd527e48f347effcddcad0a56909f6,57bdc7a8ae07feccdf25964af995a01f,,,,,,,,,,
ラプソディージャバース[Se],Rhapsody Jabbas [Se],200540,200540,60bb56ef81123b3502829de4bdc0b3ab,de422c91ddbe13a9004c41f2e6912a2a,0dea1c5fdfb0dd8d54e34eb1633bd611,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
ラプソディージャバース/2[Se],Rhapsody Jabbas/2 [Se],200541,200540,92d0317e90fa99f293a41925ed79b11c,de422c91ddbe13a9004c41f2e6912a2a,0dea1c5fdfb0dd8d54e34eb1633bd611,,,,,,,,,,
シュテールリディーア[Ba],Stehr Lidiya [Ba],200550,200550,f22fe42ac0556a6d789acf6bd44b68b7,f4b671cbeee3adb2b020b7dd7f94845e,725555029df7072b7c58450baee8c6e5,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
シュテールリディーア/2[Ba],Stehr Lidiya/2 [Ba],200551,200550,8bcefb5ef62061da7f9c293345b52b84,f4b671cbeee3adb2b020b7dd7f94845e,725555029df7072b7c58450baee8c6e5,,,,,,,,,,
ヘインスティリア/B[Se],Darc Stylia/B [Se],200560,200560,c74bf5037f67a1882da265ef84bf0d72,84319a80cdc10618834d520b1f4b928b,918d57c7a01f47af1c3cae25f81d824a,,,,,64bd2fb66383578295cd7ae2612ba424,,,,,
ヘインスティリア/B2[Se],Darc Stylia/B2 [Se],200561,200560,e82953b157ab99b6893ab68fe6925914,84319a80cdc10618834d520b1f4b928b,918d57c7a01f47af1c3cae25f81d824a,,,,,,,,,,
ディリープルーズ/B[Se],Diri Prudis/B [Se],200570,200570,453230a4507411a6737aec5eb7622ea5,21160704c81a63214160476c976ffe7e,a6cadc6dd40f38cc53e0bacb516d6fe6,,,d36bfd0e83b3b6393b68da3395b256a5,65e9c9255a8c7311e31b6a2865dc4c2d,66aba7a74dcbbff0714005ffef647a4c,,,,,
セルヴァレアール/B[Ba],Servante Lealu/B [Ba],200580,200580,0e1b21a6c6b577660ed113f4bba9653b,3991dfac617982be7fc9db71b8ede09a,72adf950d1d44455c5595cc18f461547,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
セルヴァレアール/B2[Ba],Servante Lealu/B2 [Ba],200581,200580,02d38e588ee388f0cf92269bb33f703b,3991dfac617982be7fc9db71b8ede09a,72adf950d1d44455c5595cc18f461547,,,,,,,,,,
コチョウレンカ[Se],Pieridae Sonnet [Se],200590,200590,9abe56bc4150ce07b5fb9e95023f1f54,ce88bbea028f9340f225ca2805d4d4f8,3ce4d4a3becc54e89c3bbb5f5775234d,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
コチョウレンカ/2[Se],Pieridae Sonnet/2 [Se],200591,200590,50b419dc625876469786f6770fa0047d,ce88bbea028f9340f225ca2805d4d4f8,3ce4d4a3becc54e89c3bbb5f5775234d,,,,,,,,,,
コチョウレンカ/3[Se],Pieridae Sonnet/3 [Se],200592,200590,5f47cfb524cf548fa5d0efa4faef26f1,ce88bbea028f9340f225ca2805d4d4f8,3ce4d4a3becc54e89c3bbb5f5775234d,,,,,,,,,,
コチョウレンカ/4[Se],Pieridae Sonnet/4 [Se],200593,200590,a9c02daffc27027b26f43354d2967900,ce88bbea028f9340f225ca2805d4d4f8,3ce4d4a3becc54e89c3bbb5f5775234d,,,,,,,,,,
マールサーモア[Ba],Maal Sahmoa [Ba],200600,200600,b1af7192aa2acca4f1f2531fbea10c05,a5acdd07b2405291cc375a6590724a2c,32785df69e1463fee3ebfadc8007568a,,,4ee885e871b3726a3635a8830637d70a,2e407ff642255807a4671c66816423e7,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
リテムヴァルキス[Ba],Retem Valkys [Ba],200610,200610,1e39d9d931f1dece7e8d217817867419,25de52f279db691209858af146827ad0,073fba63ed9dcfd91ff4d1717d750d85,,,4050e5c0c19ce41b29cc304b60c40913,5ad24f34a49c34d12625771e1e9499cd,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
リテムヴァルキス/2[Ba],Retem Valkys/2 [Ba],200611,200610,5b24aa6bcc78d6015cfbecc7c0d70633,25de52f279db691209858af146827ad0,073fba63ed9dcfd91ff4d1717d750d85,,,,,,,,,,
ラパンナラピッド[Ba],Lapin Rapid [Ba],200620,200620,9b4ae0df78496ab1bcfba94c201a4951,77422ced23761854e8ed3ffad74c22ec,0e2b07e6630f7dc3ffdd41021a8640b5,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ラパンナラピッド/2[Ba],Lapin Rapid/2 [Ba],200621,200620,977286fcac7e09963cf835978e4288c5,77422ced23761854e8ed3ffad74c22ec,0e2b07e6630f7dc3ffdd41021a8640b5,,,,,,,,,,
ラパンナラピッド/3[Ba],Lapin Rapid/3 [Ba],200622,200620,d60a1775dc2774647124ab7f7fa6d969,77422ced23761854e8ed3ffad74c22ec,0e2b07e6630f7dc3ffdd41021a8640b5,,,,,,,,,,
ラパンナラピッド/4[Ba],Lapin Rapid/4 [Ba],200623,200620,3de352ee61b0d0c8b160806d551a3250,77422ced23761854e8ed3ffad74c22ec,0e2b07e6630f7dc3ffdd41021a8640b5,,,,,,,,,,
クリミナーデュランテ[Ba],Crimina Duellante [Ba],200630,200630,81ed03350c7971231363e2650c488cf9,5b5903a8507caaa3ff81375d7751a95f,4052b18180b9a7455077eb57dd2d7836,,,56ecf87189b4eaf826a82d207713c3b0,ad8ac156a809c45e5a26294be79b5b6f,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
クリミナーデュランテ/2[Ba],Crimina Duellante/2 [Ba],200631,200630,05b94d711ca2bb0d11a5d325d8bceab6,5b5903a8507caaa3ff81375d7751a95f,4052b18180b9a7455077eb57dd2d7836,,,,,,,,,,
エトノースケモーネ[Ba],Ethnos Kemone [Ba],200640,200640,96f0a46f783c0cf36e7351f63308ce3d,85af1d8fae6d6536e170af339d6e1be4,01203a1ff2467a0f78e923fad0577cae,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
エトノースケモーネ/2[Ba],Ethnos Kemone/2 [Ba],200641,200640,439935729e216563bfd8b7de74babdd6,85af1d8fae6d6536e170af339d6e1be4,01203a1ff2467a0f78e923fad0577cae,,,,,,,,,,
ラクソリオユニファ[Se],Luxurios Unifa [Se],200650,200650,e319a323942cacd5714540f0e270b5b9,15f725af06edee5a75684ac1c7e085da,537b63c86af62927574024381e8fd1b3,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ラクソリオユニファ/2[Se],Luxurios Unifa/2 [Se],200651,200650,1169b89180793fc82df3194d9b7052ff,15f725af06edee5a75684ac1c7e085da,537b63c86af62927574024381e8fd1b3,,,,,,,,,,
ラクソリオユニファ/3[Se],Luxurios Unifa/3 [Se],200652,200650,312b8b6aff39164fe9b9595ae37b641c,15f725af06edee5a75684ac1c7e085da,537b63c86af62927574024381e8fd1b3,,,,,,,,,,
ラクソリオユニファ/4[Se],Luxurios Unifa/4 [Se],200653,200650,d43b6580fcde377899702c1770633e75,15f725af06edee5a75684ac1c7e085da,537b63c86af62927574024381e8fd1b3,,,,,,,,,,
マジスティアマキア[Ba],Magister Machia [Ba],200660,200660,b2438589f78cd635084d57f0e18daa27,1fc1b22ccf63920e658f1288263992b5,0b037f0a773be45723e98430a1dcccce,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
マジスティアマキア/2[Ba],Magister Machia/2 [Ba],200661,200660,1fd86f17ef8488bb427c3a8c839b2e74,1fc1b22ccf63920e658f1288263992b5,0b037f0a773be45723e98430a1dcccce,,,,,,,,,,
ファシーノディアボラ[Ba],Fascina Diavola [Ba],200670,200670,643731d8eb182cb8068a01b07088a963,7453b7fa84a84b2b5ebce4288d5e148c,818155835ff50515577cfa8e904add6c,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
ファシーノディアボラ/2[Ba],Fascina Diavola/2 [Ba],200671,200670,a31e15a7c45960e2166c4b95cb378525,7453b7fa84a84b2b5ebce4288d5e148c,818155835ff50515577cfa8e904add6c,,,,,,,,,,
ルーデスサンティール[Ba],Loosse Ceinture [Ba],200680,200680,3e8fdc0bf9b5099bd2bd9efd0d91bce3,d833b4910e47358ea27514947508532f,7d3cc628f6100d11597d6ba6df380146,,,be2e2fe743c99fc22b5dfc75e6a62230,1232c5f396658891b989df34f3977e52,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ルーデスサンティール/2[Ba],Loosse Ceinture/2 [Ba],200681,200680,60962dd7526f52d353ff45cbc52dcda7,d833b4910e47358ea27514947508532f,7d3cc628f6100d11597d6ba6df380146,,,,,,,,,,
ルーデスサンティール/3[Ba],Loosse Ceinture/3 [Ba],200682,200680,f95fa0c06794b4df981d8d753b425b2b,d833b4910e47358ea27514947508532f,7d3cc628f6100d11597d6ba6df380146,,,,,,,,,,
ルーデスサンティール/4[Ba],Loosse Ceinture/4 [Ba],200683,200680,0da29641dcc2b6b4b02ae058e4f95f56,d833b4910e47358ea27514947508532f,7d3cc628f6100d11597d6ba6df380146,,,,,,,,,,
リテムセルヴィーシャ[Ba],Retem Servica [Ba],200700,200700,eea2b618455d2ecc8311314362e2a4c4,5a96aec03f7f47808ea9e9b1acf604b8,f09890e2dfe049144b75688326f46d78,,,a092101ea4a586f409ca5c46edd8856a,151b92590d0502cbe50b5a754ee0ec96,294702d785b55ddaf3e89fbf79c1717c,,,,,
リテムセルヴィーシャ/2[Ba],Retem Servica/2 [Ba],200701,200700,4c6e22916711500c4cb26526404fb51b,5a96aec03f7f47808ea9e9b1acf604b8,f09890e2dfe049144b75688326f46d78,,,,,,,,,,
リテムセルヴィーシャNPC[Ba],Retem Servica [Ba] NPC,200709,200709,,81e078552e69469bc75351c0e19d64d0,ebc1505e12f60cafd9d3a570f6d37d41,,,d6cf9ae2ef6f2fdfa7dc0ddf3e3f562d,231cfd3d099d3839cfa0ae3a70da5615,294702d785b55ddaf3e89fbf79c1717c,,,,,
プリマフェローシェ[Ba],Prima Feroce [Ba],200710,200710,f5b600bad023e32e00e9d2343ffd2088,325c7c205515178fcdb1ae3256333be7,edb9433a38b22f6e73f5b082d6baa3c3,,,b7d53a99ade018d2e20c79526056c7bd,35418461ffa1de94e0d04080ab21e088,67b237d14dbe38b4382204aaa6a48347,,,,,
プリマフェローシェ/2[Ba],Prima Feroce/2 [Ba],200711,200710,4fd9d20d87f5e24de8e8acc10fa2edd4,325c7c205515178fcdb1ae3256333be7,edb9433a38b22f6e73f5b082d6baa3c3,,,,,,,,,,
プリマフェローシェNPC[Ba],Prima Feroce [Ba] NPC,200719,200719,,f962749b311b7862abba457655c5b0f6,629e4a8160f23da0c3f84e4d0c2322db,,,b7d53a99ade018d2e20c79526056c7bd,35418461ffa1de94e0d04080ab21e088,67b237d14dbe38b4382204aaa6a48347,,,,,
プリマグラツィオ[Ba],Prima Grazio [Ba] ,200720,200720,76b5cec0dd8f09a914c746a1a88abc58,1de79cb0e6e367eb774ba6027b7e29d3,a3e37fe8867850988c250c7e36088f97,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
プリマグラツィオ/2[Ba],Prima Grazio/2 [Ba] ,200721,200720,ca94fd78a06df2782b278992f4151bc2,1de79cb0e6e367eb774ba6027b7e29d3,a3e37fe8867850988c250c7e36088f97,,,,,,,,,,
プリマグラツィオNPC[Ba],Prima Grazio [Ba] NPC,200729,200729,,7265b2365e5f31150f88f683a1bb37e7,3ffb70c88fb1f8692311508c4b08af8e,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
アリーアセレーラ[Ba],Aria Celerity [Ba],200730,200730,b570f899227a812ea62f13d6da867c59,c1129d61290c60dc228c1608a114d267,d2552fee07e73cc30131fe9726200ea1,,,3b35e13eca5fe24ad6f94d3d027d2d29,aafc4bca715acc8d73b54fdf4ba0396d,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
アリーアセレーラ/2[Ba],Aria Celerity/2 [Ba],200731,200730,156fb1551f3d739240eea5e8da3beeb9,c1129d61290c60dc228c1608a114d267,d2552fee07e73cc30131fe9726200ea1,,,,,,,,,,
アリーアセレーラ/3[Ba],Aria Celerity/3 [Ba],200732,200730,b09679f1008c31ba7744d7305a0b3df3,c1129d61290c60dc228c1608a114d267,d2552fee07e73cc30131fe9726200ea1,,,,,,,,,,
アリーアセレーラ/4[Ba],Aria Celerity/4 [Ba],200733,200730,76ffee788a02075054d07f0c9b523304,c1129d61290c60dc228c1608a114d267,d2552fee07e73cc30131fe9726200ea1,,,,,,,,,,
マリューンタウレー[Ba],Marine Taure [Ba],200740,200740,5958588795852720e005afac2c8aee9d,94bdc35aeec2b489d0f3b500d0271bb1,f0af15341b01d1896fafcc8aa3b756fa,,,e8707830c33222be82e7a8e816a385ab,132027326bcf119670bef5036b692304,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
マリューンタウレー/2[Ba],Marine Taure/2 [Ba],200741,200740,20277c27f6d81104ff85b5321957aece,94bdc35aeec2b489d0f3b500d0271bb1,f0af15341b01d1896fafcc8aa3b756fa,,,,,,,,,,
￥ストリート＋水着(女性)　ＴＶ１　Ｃ３[Ba],,200742,200742,,,,,,,,,,,,,
￥ストリート＋水着(女性)　ＴＶ１　Ｃ４[Ba],,200743,200743,,,,,,,,,,,,,
プリマスケルツァ[Ba],Prima Scherza [Ba],200750,200750,35143ec0e4925b7db07d020e6d03877d,ff14f1c8dc099acc906e45c0ac62dd91,fd5ae6339a652d29bf5496a97cf242d7,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
プリマスケルツァ/2[Ba],Prima Scherza/2 [Ba],200751,200750,b552fbdccd22754bd11111c3e0eeb8b1,ff14f1c8dc099acc906e45c0ac62dd91,fd5ae6339a652d29bf5496a97cf242d7,,,,,,,,,,
プリマスケルツァNPC[Ba],Prima Scherza [Ba] NPC,200759,200759,,618367d421ca0a912c01b106b33c3a36,6fdbf746a140c1251c8680e27fbe060a,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
クヴァリスヴァルキス[Se],Kvaris Valkys [Se],200760,200760,ec82662b266da51a4a4724e6addd2186,fc931161179579b7e9751baa3ecdb2f8,cc3d1813b1a14353a5fb485f47e1e85c,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
フォルティーマエストローナ[Ba],Forte Maestrona [Ba],200770,200770,f1a430caab930e1dd03994f9e0e12149,7a2ddd5d5966e2aeec94ebcca68e04b4,3104920fe2f4516de6ea67b5f38ffe7f,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
フォルティーマエストローナ/2[Ba],Forte Maestrona/2 [Ba],200771,200770,e093e8af3576865055759b56b3d71c40,7a2ddd5d5966e2aeec94ebcca68e04b4,3104920fe2f4516de6ea67b5f38ffe7f,,,,,,,,,,
ベリンダグレイス[Ba],Belinda Grace [Ba],200780,200780,2569975927e097a599fed8304885affe,083b89ae801faaa801ac2bf5b39c5a17,606d65fc6f12adc1c68e1bbde2c3fc48,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ベリンダグレイス/2[Ba],Belinda Grace/2 [Ba],200781,200780,49c6c8505e2d4dc63599768cf5022a36,083b89ae801faaa801ac2bf5b39c5a17,606d65fc6f12adc1c68e1bbde2c3fc48,,,,,,,,,,
ナタリエラチカ[Ba],Natalis Rochka [Ba],200790,200790,1ff2a8645f4c9d8fa7304b03e311a903,3549a2c6940484c8eced6b311c292c74,d07f6ffbd8e7a2d54fdc77567ca02168,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ナタリエラチカ/2[Ba],Natalis Rochka/2 [Ba],200791,200790,4fbac82cd329941a494df6803b2096c3,3549a2c6940484c8eced6b311c292c74,d07f6ffbd8e7a2d54fdc77567ca02168,,,,,,,,,,
ラヴィーニアルメー[Se],Laviini Armee [Se],200800,200800,026d9cf8567800d0e968461c74e13e30,3b188325f2fbee63d7ede34685fd7893,741c1ad6b84739ff6780ff53efecc755,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ラヴィーニアルメー/2[Se],Laviini Armee/2 [Se],200801,200800,1f2e4eaf87ca197b63fbc5c30efcc3a6,3b188325f2fbee63d7ede34685fd7893,741c1ad6b84739ff6780ff53efecc755,,,,,,,,,,
ラヴィーニアルメー/3[Se],Laviini Armee/3 [Se],200802,200800,e918089478bd912d142bde8fa39a2d02,3b188325f2fbee63d7ede34685fd7893,741c1ad6b84739ff6780ff53efecc755,,,,,,,,,,
ラヴィーニアルメー/4[Se],Laviini Armee/4 [Se],200803,200800,93dde88f331f9ef32b4e458252699252,3b188325f2fbee63d7ede34685fd7893,741c1ad6b84739ff6780ff53efecc755,,,,,,,,,,
フェセルンヴェネーノ[Ba],Fesseln Veneno [Ba],200810,200810,0187b0d0bb8d8ea8631d1041abff707e,bdc243c671cc177411d13336c25a383b,e0f02084f6155b174b57751653cf6153,,,,,555404f8d5b373668e2d52803fa610ff,,,,,
フェセルンヴェネーノ/2[Ba],Fesseln Veneno/2 [Ba],200811,200810,0bdbd6adc1ca251f2e64bcda4ccd4ed7,bdc243c671cc177411d13336c25a383b,e0f02084f6155b174b57751653cf6153,,,,,,,,,,
スイメイユーシア[Se],Picturesque Youxia [Se],200820,200820,42af16a3dec94cee8eab0e17d1b0835f,f7cfec87d7d96c70c51ea02e3b6900cf,0764d457e33a090616b327eaf3bc9950,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
スイメイユーシア/2[Se],Picturesque Youxia/2 [Se],200821,200820,38ba3aa954fe8855878ffbde5a9340a4,f7cfec87d7d96c70c51ea02e3b6900cf,0764d457e33a090616b327eaf3bc9950,,,,,,,,,,
ディオーレヴィテス[Se],D'Or Vitesse [Se],200840,200840,998d19ddc6eaebe709cacaa321589220,83a6e699c4530470748695ff33a2d674,5af065abb444710d12058b9b0828a3a1,,,,,b609d5ae03749638875b3795c64e4431,,,,,
ディオーレヴィテス/2[Se],D'Or Vitesse/2 [Se],200841,200840,95f6ffc0ebbd3ecb114e546ce6f2563e,83a6e699c4530470748695ff33a2d674,5af065abb444710d12058b9b0828a3a1,,,,,,,,,,
ディオーレヴィテス/3[Se],D'Or Vitesse/3 [Se],200842,200840,7e4c188906d6539fe47a0a3b9dc88213,83a6e699c4530470748695ff33a2d674,5af065abb444710d12058b9b0828a3a1,,,,,,,,,,
ディオーレヴィテス/4[Se],D'Or Vitesse/4 [Se],200843,200840,fc3da8da13aec5640ffea1a8dbd54e75,83a6e699c4530470748695ff33a2d674,5af065abb444710d12058b9b0828a3a1,,,,,,,,,,
ブレヴィーフィッテ[Ba],Bravy Fytte [Ba],200850,200850,bf86ea61a77efbbd386ac642f6d84987,2d3385a9782872835102a41626c518fc,b3a5de1e519a8bf4d024dbf59cfe6f6b,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ブレヴィーフィッテ/2[Ba],Bravy Fytte/2 [Ba],200851,200850,ecad9b930457ad44914fc80a9a538001,2d3385a9782872835102a41626c518fc,b3a5de1e519a8bf4d024dbf59cfe6f6b,,,,,,,,,,
エアリオナージェ[Ba],Aelio Nager [Ba],200860,200860,34fc6cd56e48feddf422d3416c275a36,793c67c4eaa6c3212cafc3c1ef6750e0,569ef6494a2ce6f3132430a07cc2dbe9,,,6d6f8534846b0fee4b94d606e4a35634,8a1c950bb0810f56b29a2260d17040c8,a608de74a62ffb300e4b4b5c848d402d,,,,,
グラシュラーシャス[Se],Gracieux Luscious [Se],200870,200870,0942d4ed57929fff34c4bf756c12b8a5,268d164f024146034bfa6f12ee000ecc,4043b890aa24d0797216d64cbed7db6d,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
N-ショコラフェリチェ/B[Ba],N-Chocolat Felice/B [Ba],200880,200880,31ae74b4ddced22026379f2a4120d72c,a011c17a473d8d2f4b794927777488e2,54dd48a9ec13bd8f474187aaca57172b,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
N-ショコラフェリチェ/B2[Ba],N-Chocolat Felice/B2 [Ba],200881,200880,9980a0756fd77b11fcd75acfc9d1ec24,a011c17a473d8d2f4b794927777488e2,54dd48a9ec13bd8f474187aaca57172b,,,,,,,,,,
N-オウカテンコウ/B[Ba],N-Bright Blossom/B [Ba],200890,200890,61b7a07eb2e38e2c29482d846544741f,bd75b1c015ad4160c8408fcf8b578d4d,7be393dc5303d44833a0edd33327c4fe,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
N-オウカテンコウ/B2[Ba],N-Bright Blossom/B2 [Ba],200891,200890,9912242736f1feaa50e5dbc24607a74a,bd75b1c015ad4160c8408fcf8b578d4d,7be393dc5303d44833a0edd33327c4fe,,,,,,,,,,
N-オールブリンク/B[Se],N-Slick Mechanic/B [Se],200900,200900,b071457a424592114ee8ede3d08150f3,5afd4b04964255801f4c4f1e0f7edc72,6cb9746307ebb2557d160403247c745b,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
N-オールブリンク/C[Se],N-Slick Mechanic/C [Se],200910,200910,a40085f527e7b12edc405f9c6f273a50,b3de7b7675262b7b651d8ea2f1c581e9,4921d0045354d53ddbf77452e03539a5,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
N-マギアセイヴァー/B[Se],N-Magia Savior/B [Se],200920,200920,0d7901da920d57767b48dcef08e3b3ed,d24d071ce7feb468a36c640cb5c69a5e,3a1b2579387d5760409e2617febc334b,,,f66d840128a57ce5684134cf3b5b20e1,3430f26c3a0349e1ef7b560017037f10,dbab9701acf0670944ceb934df76a3c8,,,,,
N-マギアセイヴァー/B2[Se],N-Magia Savior/B2 [Se],200921,200920,9d7b65e37535e177ea07bc8bebba8947,d24d071ce7feb468a36c640cb5c69a5e,3a1b2579387d5760409e2617febc334b,,,,,,,,,,
