Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ゴルンレオ・レッグＣＶ,Howling Leo Legs CV,40501,40501,ba871dbce8082f95d39471d7abe1d341,fbe0e1aec2c84d939402bf527ef8a84c,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ヴォーダム・レッグ,Voudam Legs,40510,40510,58e88be0951e027daf1a09e855ec4a3c,10d970be42e6dcab4a130edba38f12d4,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ヴォーダム・レッグＣＶ,Voudam Legs CV,40511,40511,6378b0529d229618dc252e45ec1cb73f,5f4321c255d837243f23bd5088c643b5,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ダルモルス・レッグ,Dalmorus Legs,40520,40520,e675aca715018756d0c07c8f749278ac,18e34e10b1bcaefd316d3a465b8ee325,,,,,,,5c3077ceb637c24542bb9cc1e52f7a6a,,,,
ダルモルス・レッグＣＶ,Dalmorus Legs CV,40521,40521,1f1d458c38cb5040104f9dbe7b6476fe,4ca7509aeff1bc697b06067f2c630844,,,,,,,5c3077ceb637c24542bb9cc1e52f7a6a,,,,
Dalmorus Legs GV,,40523,40523,,,,,,,,,,,,,
スティレット・レッグ,STYLET Legs,40530,40530,93f658e7997b86a5a6ed1b34d5ed668d,1a71dba96b41a5cb6b92bc8df5f08694,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
シュバル・レッグ,Cheval Legs,40540,40540,cadf2396dbab83049aabcb2deaf6aa1e,39a04339fbec2cd4b782e7ccad876ea7,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
シュバル・レッグＣＶ,Cheval Legs CV,40541,40541,dabbeb76e87bc37ff59c4f2b0e1407ea,e87337972c150e321e4ff0da1cc34bc0,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
Cheval Legs GV,,40543,40543,,,,,,,,,,,,,
トレイオン・レッグ,Treyon Legs,40560,40560,979d6fc729a21a522a04b9e4a5ecd882,192dc89f065897ed78603e0a1daebda3,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
トレイオン・レッグＣＶ,Treyon Legs CV,40561,40561,26176d11bee85e32a62dcd69a1a2ff7d,f7a4c763af462c4db7d1cdba15d79d33,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
Treyon Legs GV,,40563,40563,,,,,,,,,,,,,
ハイロウ・レッグ,Hylow Legs,40570,40570,b5505fc0f8baa02e5423983591bb69c4,7151839da597ef9896559bbcff103c74,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ハイロウ・レッグＣＶ,Hylow Legs CV,40571,40571,c8ff0af2c13f86d41a5087fc4ecdc603,d5f4f38179289155703d3a0df7bab792,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ハヴィック・レッグ,Havoc Legs,40590,40590,02a18eb6bcc0a48e86fd1a4a379ab968,ec5f39e98a1380106f0d25a5301188f5,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
ハヴィック・レッグＣＶ,Havoc Legs CV,40591,40591,a1d1e41b7f0ad612cdefa7f81e0fe42a,45a9b51aae5d7b4d4a1793bb01c6f695,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
Havoc Legs GV,,40593,40593,,,,,,,,,,,,,
アグリ・レッグ,Agri Legs,40600,40600,a6e565da7d9e9dacea61eeae6e9df8a2,a11595a7f49f13bad01d8e6365fe2b43,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
Agri Legs CV,,40601,40601,,,,,,,,,,,,,
Agri Legs GV,,40603,40603,,,,,,,,,,,,,
メイガス・レッグ,Magus Legs,40610,40610,2067944ae3fa7ef3fc74f5279a281444,03654496f5d00b419db42d0ab286a6e8,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
メイガス・レッグＣＶ,Magus Legs CV,40611,40611,b59190c7f03bf7fe5682058c376b0a2d,39711a5e47bcb97dfa6e5240535643de,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
Magus Legs GV,,40613,40613,,,,,,,,,,,,,
ハーゼン・レッグ,Harzen Legs,40620,40620,e76bc3da35e130ac92ebcdc43497eed5,580bd07a71ffd7204023416f30a49209,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
ハーゼン・レッグＣＶ,Harzen Legs CV,40621,40621,494fb8f3e44f7dfd2f8d3b55209dc661,0895fa9530c4fb3aa534be50f98cc8a8,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
クリスト・レッグ,Kryst Legs,40630,40630,26f1e9f07673b7a51d4cb38d2920569b,1529fa9eb15550667af7bfcef1b45dc3,,,,,,,35423680c16b79c67ebec6bb01974b72,,,,
クリスト・レッグＣＶ,Kryst Legs CV,40631,40631,744364118324acba879c26a3fd17c1f9,40189519718506733da37bda59d298ee,,,,,,,35423680c16b79c67ebec6bb01974b72,,,,
輝星・空式・レッグ,KISEI Type-KU Legs,40640,40640,ca57295425741ae480eeb2f72589f496,5aef1087563f81b5e8620e01ea874920,,,,,,,fad70dd13fcdb7a86262c0dc31aa59ad,,,,
ティタンガム・レッグ,Titangum Legs,40650,40650,24455d373861863838615341f5aca838,c67dda356ad98c1747e42ac2568ad612,,,,,,,5f1f0042c00af0c28dcf8203ba61c800,,,,
ティタンガム・レッグＣＶ,Titangum Legs CV,40651,40651,8a270c0937a1d79698b8edd4b95dc32f,f1220305134fe97c9cbded9de1e0f690,,,,,,,5f1f0042c00af0c28dcf8203ba61c800,,,,
Titangum Legs GV,,40653,40653,,,,,,,,,,,,,
轟雷・レッグ,GOU-RAI Legs,40660,40660,610664a691347794905a4569581d18d9,7649ee67add3845fe7a4aaace3907e6e,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
バーゼラルド・レッグ,BASELARD Legs,40670,40670,30742f4cce37f24820e1aaf95208d64f,0f8cb3d14207e541c5073b8e17fe2e4a,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
,,40689,40689,,be5510e8e6e6d109ba0dcd65ed19aa66,,,,,,,1380539051165acf0862243be5f9747d,,,,
Zelfikar Legs,,40690,40690,,,,,,,,,,,,,
Zelfikar Legs CV,,40691,40691,,,,,,,,,,,,,
Zelfikar Legs GV,,40693,40693,,,,,,,,,,,,,
デモードス・レッグ,Demodus Legs,40700,40700,e6c3c97d47a8b26523eb9c309f673c9c,bf3a5d185848ea0dc2020dbfe8bb8042,,,,,,,1a83bd30138fbd3fe151138ce1d7e546,,,,
デモードス・レッグＣＶ,Demodus Legs CV,40701,40701,e9edac67f10825798ede0f20a862ed15,478c0b291eaf53841619b29fccb44295,,,,,,,1a83bd30138fbd3fe151138ce1d7e546,,,,
ＰＳＺオギ・レッグ,PSZ Ogi Legs,40710,40710,aa9ef177853126cbde91fc8893ae7bc8,3b85a1a5f3ef49e7751bbad3291e0333,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
クリミナル・レッグ,Criminal Legs,40720,40720,a15b295bb31d0505be9ecc961a0792bf,c5f78f43761224e4e896495eeccc7d0c,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
クリミナル・レッグＣＶ,Criminal Legs CV,40721,40721,84c2868838d3aa7b6f30f21186bece0c,6c2947eef5f884e7bb3e3530f3028030,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
クリミナル・レッグＧＶ,Criminal Legs GV,40723,40723,16919dd44443987deb78a673f5691e69,5178325e4ec0a57d94d0c5c40f800f87,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
不知火・レッグ,Shiranui Legs,40730,40730,ed3e45dbb19c3503e957f5308c484dbb,,,,,,,,,,,,
武御雷・レッグ,Takemikazuchi Legs,40740,40740,16f0e88f48f31c099ffe0abe7535b367,,,,,,,,,,,,
ライナー・レッグ,Liner Legs,40750,40750,38a3b37844e774540b2580ca2eb52657,98a41bfe8cccba7cf66d450e96bc2b3a,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
ライナー・レッグＣＶ,Liner Legs CV,40751,40751,16f2e7f7e9d70e7d16ff9423c3867fdb,27942f04c01883b2382f1584bd4d9d93,,,,,,,2bd05076bb0a7d606b6ec41de415ce69,,,,
エグザギア・レッグ,Exagia Legs,40760,40760,fb6a76e83da520d3f46e1a03dde1dd5a,8563911d4cb2faca76f157ebddc7f6a2,,,,,,,1a83bd30138fbd3fe151138ce1d7e546,,,,
エグザギア・レッグＣＶ,Exagia Legs CV,40761,40761,aacf73680ee8db74adf2fb9f5fc57352,f89d27af3031387af2d0ca590b12347e,,,,,,,1a83bd30138fbd3fe151138ce1d7e546,,,,
マグナレギア・レッグ,Magna Regia Legs,40770,40770,25b046d24f661f1ff34957356aba6fc1,704310bc5f31b107d8df9382325b7cd3,,,,,,,1380539051165acf0862243be5f9747d,,,,
ヴァローナ・レッグ,,40780,40780,bb22eaadf4fa9f7c885cede5a4f7891c,175ef3defd3eefff25df229304af6f5a,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
ビオール・レッグ,Bior Legs,40790,40790,6224e0423baec00c522cecbfff83c215,734961481617f333942031503c468847,,,,,,,1de250682af4cdaed5795edd776a50bf,,,,
,,41000,41000,,af4ccc12b15a346308dbab605d42fe77,,,,,,,,,,,
,,41001,41001,,,,,,,,,,,,,
