Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
細悩みまゆ,Thin Worried Eyebrows,10481,0,cf6123e791fa2e3b252fb5dc379b0b37,063211d009b8154aca73d0336a87774f,,,,,,,,,,,
ファレグまゆ,Phaleg Eyebrows,10491,0,c9b0b9a3c360db6e59e0fa808d6a0d15,f74fa364f4b45c626af1d77143bb3524,,,,,,,,,,,
長ゆったりまゆ,Long Spacious Eyebrows,10501,0,392641d46341d1704230d34be4c239e6,9ad3c1ad890d2faf4e14b52f253c60cb,,,,,,,,,,,
細疑りまゆ,Thin Skeptical Eyebrows,10511,0,bff11dc673f12c01187cf1802fe08b46,9e1cda2d447b17aed320d7e0e3e9fc53,,,,,,,,,,,
弱気まゆ,Timid Eyebrows,10521,0,bbe6ecb0fd80e210bc18b677f0694bef,1ebceaf31bdc3fafb1406149bc79155e,,,,,,,,,,,
短ストレートまゆＢ,Short Straight Eyebrows B,10531,0,1263881152b36008d84451510d643302,3abbfa4f4095da7523dfeeb98969c072,,,,,,,,,,,
極太まゆ,Ultra Thick Eyebrows,10541,0,2aea7957a62a70d82ea621236d9c0709,86e4f444f2302e990568b67aea8df40a,,,,,,,,,,,
つり太まゆ,Slanted Thick Eyebrows,10551,0,7124e4d98ddab978c79d401739dd3472,43728f357358da28726de028918553be,,,,,,,,,,,
ブルーノまゆ,Bruno Brows,10561,0,48dabbf559d5e87b50b29b6d3398f80f,ad9df53e9e79ec781e70e5d8c10b9685,,,,,,,,,,,
ジェネまゆ,Gené Eyebrows,10571,0,483a1480765d8e9b2f6cfec063b7120a,0f4017d78a1bd0fb8607dfcfdb81d810,,,,,,,,,,,
アネットまゆ,Annette Eyebrows,10581,0,a32a01660bb3f3a4a5fd7c2c5e934752,436eaffb291660990ba81f251f03336c,,,,,,,,,,,
傾花まゆ,Keika Eyebrows,10591,0,1ffe6324c019f42e51087d579448aa26,d3e7fbc5d4a7c2e0870b059db76525bb,,,,,,,,,,,
片スリットまゆ,Slit Shrewd Eyebrows,10601,0,0158bf2675570ee069476fd0aa96dd50,642968a4bb0645759a5d6f00cc485b46,,,,,,,,,,,
薄まゆ,Sparse Eyebrows,10611,0,805d228058f6ca871ebb4c56ed08fb97,34194acb9d36004abb5aae6241e3f1b1,,,,,,,,,,,
ロードまゆ,Lord Eyebrows,10621,0,f3eb6f810057971fda092e9f64468ce6,ff2f76841c56c5fba8d50ea14f083a26,,,,,,,,,,,
剃りこみまゆＢ,Slit Eyebrows B,10631,0,798cda1ae753fffd880f36c8054589e0,e66e228ec3145d9fc5f196c74ce771ca,,,,,,,,,,,
シュレッガーまゆ,Schreger Eyebrows,10641,0,0bd43934761d55d7a67e7bd71db8030d,f7f4507371222519c199f882945bd633,,,,,,,,,,,
多重まゆＢ,Multibrows B,10651,0,67037f8f565666ce5adc507550051beb,6511f385b81b653869f613883dc41a8a,,,,,,,,,,,
ゆったり太まゆ,Spacious Thick Eyebrows,10661,0,cd0e225d999bc57412bee555f42be057,aec8c71f0fd906025e53c99d97888de4,,,,,,,,,,,
ゆったりミニまゆ,Spacious Mini Eyebrows,10671,0,40af16284151073dd473b76db2c896e8,05a065fd7b715d1b9a34d751f30aef91,,,,,,,,,,,
短ナチュラルまゆ,Short Natural Eyebrows,10681,0,2c398de1c1486d61711ab43bc3c3f13c,1e5cc004713faace5e77c1f103925454,,,,,,,,,,,
￥ミトラ：三角眉毛,,10690,0,,b30256eb0bc02d7c02a6c933b1f8b640,,,,,,,,,,,
ミトラまゆ,Mitra Eyebrows,10691,0,86d2e3ed8e81c1ff30b2540cd398bd10,0ec1bfea566cafd4de2cc4665c41db2b,,,,,,,,,,,
二股まゆＢ,Forked Eyebrows B,10701,0,cd289393a876e8f77cfef6ffa777e1b5,bc7fabcc7c2f895d05bfe8c84c4bf472,,,,,,,,,,,
カミナリまゆ,Lightning Bolt Eyebrows,10711,0,4f8c9c199109818eebf97d2d497a56ac,65f4ac1954ce46536467531d86300b39,,,,,,,,,,,
多重まゆＣ,Multibrows C,10721,0,dc352b92eeb980ff0bffe8a6e629e1c5,477e5123662787b67c4c69caebad202c,,,,,,,,,,,
細長カーブまゆ,Thin Curved Eyebrows,10731,0,feb6427324ea5745ec4f5bf2d24fb279,76eb0d01355c7c7b69d07b28b95ba8c2,,,,,,,,,,,
ふきげんまゆ,Grumpy Eyebrows,10741,0,e0a04a0428bbe1cf0883403ab452193e,bdfe76e7f3827b252b77c330b3490ed2,,,,,,,,,,,
ジグザグまゆ,Zig-Zag Eyebrows,10751,0,8b13fbdbb55bbeef261cd9bd57b20d32,feb9b0aef5b263f39a767c2b5f3d67e6,,,,,,,,,,,
豪傑まゆ,Heroic Eyebrows,10760,0,,1a6df28365d04309ea36b2848d30d81c,,,,,,,,,,,
豪傑まゆ,Heroic Eyebrows,10761,0,216fd2b766a926e07941c01fac07ef6e,b6090e0c52a787b319cf956b73ec8965,,,,,,,,,,,
くるりんまゆ,Curly Eyebrows,10770,0,,745abffbf9c0dbd9208adf7d87bd433a,,,,,,,,,,,
くるりんまゆ,Curly Eyebrows,10771,0,4a56dd4e4252af3f80ad8e295f6d35f2,d619c4144cf21a6f7fbfe7de1e75e5a6,,,,,,,,,,,
￥超短まゆ,,10780,0,,dbb699f3bf6acab0efe23326a9611042,,,,,,,,,,,
ミニ太まゆ,Mini Thick Eyebrows,10781,0,77fe6998ac5f6396ef88284df70dd7bb,c168a7c798e85faffe924066e5443c7f,,,,,,,,,,,
￥太困りまゆ,,10790,0,,2c48c04de10fe24a814c9424f7afa4af,,,,,,,,,,,
太困りまゆ,Thick Troubled Eyebrows,10791,0,baacebe83f24321f2f7ae21b7c1161f1,a839c204b2a1124badfebc03a678474f,,,,,,,,,,,
￥コミカルなやみまゆ,,10800,0,,ddb8877986d6a5cf28dc44195fedce58,,,,,,,,,,,
コミカルまゆ,Comical Eyebrows,10801,0,ddb57406a63febc69eeab86c5a314be5,21a15e3cebf2ba592715c426c32a4f33,,,,,,,,,,,
はなれまゆ,Separated Eyebrows,10811,0,5ac2e2e6239c003ec77c5a57340ddb02,68fd0a2a99b53ffc8cc3414f4249adc0,,,,,,,,,,,
連玉まゆ,Dotted Eyebrows,10821,0,781500f5ffc5820e08ceeea579cad9af,a3d187ec4800354eb764dba4a826c800,,,,,,,,,,,
太カーブまゆ,Thick Curved Eyebrows,10831,0,d2ee9aaae050ddf15febb66fa52089ed,b6e1b22b29a9ba00f77aac1f3a141714,,,,,,,,,,,
スッキリまゆ,Shaped Eyebrows,10881,0,2121e6cc3713c0a730c6c3e54b71789d,d396c8dc4cc9ae77a6185388ca53d34d,,,,,,,,,,,
ミニ太困りまゆ,Mini Thick Troubled Eyebrows,10891,0,2cab2a3d20982ba4370f671782da8d16,bd8233f62db7b288bc58ce5a2589c56e,,,,,,,,,,,
丸まゆ,Rounded Eyebrows,10901,0,b3b385232b572166accd6639009a4951,b6d17b551ea489eadba6144a5c9428f2,,,,,,,,,,,
ＰＳＯ２アニメまゆＤ,PSO2 Anime Eyebrows D,10911,0,c9a5ef182b57a31391eec15b2e0968b9,ef018dea05460eca2ab76c692af4bd5d,,,,,,,,,,,
ＰＳＯ２アニメまゆＥ,PSO2 Anime Eyebrows E,10921,0,76a659f320d1c5b3e40890dca13017ee,cb8d6b917ad96c75507f59c704ee3475,,,,,,,,,,,
長ゆったりまゆＢ,Long Spacious Eyebrows B,10931,0,20d86f78327a1f8d51881b8ae45f9a46,0f2a8bca1943c4976fc0013ca8a9fdb7,,,,,,,,,,,
細長困りまゆ,Narrow Troubled Eyebrows,10941,0,2cb396dc7bdacf25b293bd0efe4d61c2,2b35937cec6d67239bb1a430edd87b40,,,,,,,,,,,
キリリまゆ,Sharp Eyebrows,10951,0,2d594d2f40e5cf27cc436e0f18365d2f,3e2ef2e36ac1b93756d2ea96840ce97b,,,,,,,,,,,
アーチ太まゆ,Thick Arched Eyebrows,10961,0,c05acf2a473ec84aeb16008b96910762,8a8cacc84b9cc92e31bcfff12b60afec,,,,,,,,,,,
ぼかし太まゆ,Thick Gradient Eyebrows,10971,0,80c531247d8b344f49e5b457454077c7,114c1dc4951b40f2db238fa61fae8301,,,,,,,,,,,
弱気まゆＢ,Timid Eyebrows B,10981,0,cd7c86b5052d731031738bb54deecb3e,9f52b71dea578f302034960fb2fd070e,,,,,,,,,,,
￥タイプH2,,10990,0,,74d83bc444b0a3a773895d03ba748a4c,,,,,,,,,,,
太ストレートまゆ,Thick Straight Eyebrows,10991,0,e701353beac6c25bc462dfd7ffbfc8c1,b5f70a63eb40efbc79808ef27e9dc726,,,,,,,,,,,
￥PSO22アニメまゆA3,,10996,0,,,,,,,,,,,,,
￥悲しみまゆ,,11000,0,,0ee327bbb1fe9f6597496af9f32da640,,,,,,,,,,,
悲しみまゆ,Sorrowful Eyebrows,11001,0,8ea6e6d431359a31fb0763c7b0b0705e,39a5aff7c08d4b037770b03218c6bda5,,,,,,,,,,,
￥オプトレイオン　のまゆ,,11010,0,,7cc87c9c00a777dcf3164d78153fb1cc,,,,,,,,,,,
オプトレイオンまゆ,Opt Leon Eyebrows,11011,0,c3e11a3ad4f795d176e6ba9fb58a56d9,92ad799ee8d6ff40ed6f75fee0a10858,,,,,,,,,,,
￥カザミノタチ　のまゆ,,11020,0,,67a40279b161816bc8b00e2f251653fe,,,,,,,,,,,
カザミノタチまゆ,Kazami no Tachi Eyebrws,11021,0,5398957bf61a25ecc59d039b22c0b5c6,7a95691cafdbc1aa6df35d35e759133d,,,,,,,,,,,
ナチュラルまゆＣ,Natural Eyebrows C,11031,0,856d01296f0253e24e4145596cae8d0e,3460dcff77419fd815d70b9483994ad0,,,,,,,,,,,
細ストレートまゆＣ,Thin Straight Eyebrows C,11041,0,7ccc3b2f8d7bd7ff319e0a45e7439e74,12f1295ef49147f131beee2ac329b804,,,,,,,,,,,
￥PSO2アニメまゆD２,,11050,0,,af1fc89ac68a5774335b571344653f5d,,,,,,,,,,,
ストレートまゆＥ,Straight Eyebrows E,11051,0,4e57b647927870076903f8dc164d4fc5,af96d22dd7ac4843407cd3b830abae12,,,,,,,,,,,
￥オルチャン眉毛  細,,11060,0,,427b4d0a4c4c84229f2408e7036681f2,,,,,,,,,,,
太ストレートまゆＢ,Thck Straight Eyebrws B,11061,0,107cca54f9c4eabbf07b6875974ed1fa,6718ce35e718cad35b68ae57f2631eba,,,,,,,,,,,
￥タイプB２,,11070,0,,c260e7ce65a66a36c197a9551cb0195f,,,,,,,,,,,
強気まゆ,Bold Eyebrows,11071,0,45d4214371a10d1e957c2fac2328eb11,d53425c776a22796aadb246c4cd08111,,,,,,,,,,,
￥なめらか太眉　のまゆ,,11080,0,,3af725fc055d9199fc7eddb7c4c5c4d0,,,,,,,,,,,
なめらか太まゆ,Smooth Thick Eyebrows,11081,0,956d28b241bf5de99f73696b83303928,790493692b18516d057eaaf693159aca,,,,,,,,,,,
￥オルチャン眉毛　のまゆ,,11090,0,,54ded4273dc6eb8a2699e32033bb0d08,,,,,,,,,,,
ナチュラル太まゆ,Natural Thick Eyebrows,11091,0,50c0e68ce466ba26e781f2b39f027559,56decf2b97d2da9ddf48f961d0682dd7,,,,,,,,,,,
￥ナチュラルキリッとまゆ,,11100,0,,a3d90a4e5202c292c211f47fb218de9e,,,,,,,,,,,
ナチュラルまゆＤ,Natural Eyebrows D,11101,0,93adb5a1b63df34ec1f6c7ec442f1a30,d58fa7d529df9e4f2ff8d6bd136f9d06,,,,,,,,,,,
￥短高困り眉,,11110,0,,b57ea9e997ef639993bb0aca84a97258,,,,,,,,,,,
ミニ細困りまゆ,Mini Troubled Eyebrows,11111,0,463f90acce1dbc6ab62ceead24d055ce,cf04110ac719e8991c27b807262788dc,,,,,,,,,,,
￥春日一番の眉,,11120,0,,4c31271925dc9ff6644958637ae81aac,,,,,,,,,,,
春日一番の眉,Ichiban Kasuga Eyebrows,11121,0,7c2f37335698d405c1f789ebadc1e181,66af854d51b5e7e57b58781100a5cbee,,,,,,,,,,,
￥イラスト風なめらか眉,,11130,0,,a83a230dfa6b7f731cc68e886d4902ea,,,,,,,,,,,
小山まゆ,Arched Eyebrows,11131,0,9c4eaa2a8e6063903f7f795404e528e9,33cd83e5611418538b556f7e89f2393a,,,,,,,,,,,
まゆなし,No Eyebrows,19991,0,902673d24823523f914f57c2af5a012c,b9e0fe251e4539edd4bf5dbc6073327f,,,,,,,,,,,
